[97, 2.89527, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 35, 41, 42, 45, 46]]
[97, 2.89521, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 35, 41, 43, 44, 46]]
[97, 2.8938, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 35, 42, 43, 45, 46]]
[97, 2.89938, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 36, 39, 40, 43, 45]]
[97, 2.89516, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 36, 39, 43, 45, 46]]
[97, 2.89442, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 36, 37, 39, 40, 45, 46]]
[97, 2.90083, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 39, 41, 42, 44]]
[97, 2.89643, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 41, 42, 44, 45]]
[97, 2.89513, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 41, 42, 45, 46]]
[97, 2.89508, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 41, 43, 44, 46]]
[97, 2.89367, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 42, 43, 45, 46]]
[97, 2.89563, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 35, 36, 39, 41, 44, 45]]
[97, 2.89387, [0, 1, 3, 4, 9, 10, 12, 13, 30, 33, 34, 37, 39, 42, 43, 46]]
[97, 2.89688, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 40, 41, 43, 44]]
[97, 2.89423, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 40, 42, 43, 47]]
[97, 2.89283, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 40, 43, 44, 47]]
[97, 2.89401, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 41, 42, 44, 45]]
[97, 2.89272, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 41, 42, 45, 46]]
[97, 2.89266, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 41, 43, 44, 46]]
[97, 2.89125, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 42, 43, 45, 46]]
[97, 2.89001, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 42, 43, 46, 47]]
[97, 2.89214, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 38, 40, 41, 43, 47]]
[97, 2.89192, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 35, 37, 40, 41, 44, 46]]
[97, 2.89331, [0, 1, 3, 4, 9, 10, 12, 13, 31, 33, 34, 36, 40, 42, 43, 45]]
[97, 2.90483, [0, 1, 3, 4, 10, 11, 13, 14, 29, 30, 34, 35, 37, 42, 43, 53, 79]]
[97, 2.90438, [0, 1, 3, 4, 10, 11, 13, 14, 29, 31, 34, 35, 38, 40, 43, 53, 78]]
[97, 2.91423, [0, 1, 3, 4, 10, 11, 13, 14, 30, 31, 34, 36, 39, 40, 43, 45, 53]]

Search completed in 0 hours, 1 minutes, and 33.609 seconds.  Enter a string to quit.
