[95, 2.90829, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 37, 39, 40, 42, 46]]
[95, 2.90385, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 37, 40, 42, 45, 46]]
[95, 2.9052, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 35, 41, 42, 44, 45]]
[95, 2.9039, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 35, 41, 42, 45, 46]]
[95, 2.89131, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 35, 41, 42, 46, 76]]
[95, 2.90384, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 35, 41, 43, 44, 46]]
[95, 2.90243, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 35, 42, 43, 45, 46]]
[95, 2.90804, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 36, 39, 40, 43, 45]]
[95, 2.90379, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 36, 39, 43, 45, 46]]
[95, 2.90304, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 36, 37, 39, 40, 45, 46]]
[95, 2.90951, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 39, 41, 42, 44]]
[95, 2.90507, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 41, 42, 44, 45]]
[95, 2.90377, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 41, 42, 45, 46]]
[95, 2.89117, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 41, 42, 46, 76]]
[95, 2.90371, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 41, 43, 44, 46]]
[95, 2.90229, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 42, 43, 45, 46]]
[95, 2.90426, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 35, 36, 39, 41, 44, 45]]
[95, 2.90249, [0, 1, 3, 4, 9, 10, 12, 13, 30, 33, 34, 37, 39, 42, 43, 46]]
[95, 2.89805, [0, 1, 3, 4, 9, 10, 12, 13, 30, 33, 34, 37, 42, 43, 45, 46]]
[95, 2.89589, [0, 1, 3, 4, 9, 10, 12, 13, 30, 34, 35, 37, 42, 43, 45, 46]]
[95, 2.89725, [0, 1, 3, 4, 9, 10, 12, 13, 30, 34, 36, 37, 39, 43, 45, 46]]
[95, 2.90553, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 40, 41, 43, 44]]
[95, 2.90286, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 40, 42, 43, 47]]
[95, 2.90145, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 40, 43, 44, 47]]
[95, 2.90263, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 41, 42, 44, 45]]
[95, 2.90133, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 41, 42, 45, 46]]
[95, 2.90128, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 41, 43, 44, 46]]
[95, 2.89986, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 42, 43, 45, 46]]
[95, 2.89861, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 42, 43, 46, 47]]
[95, 2.89856, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 42, 44, 45, 47]]
[95, 2.8972, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 43, 44, 46, 47]]
[95, 2.90076, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 38, 40, 41, 43, 47]]
[95, 2.89651, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 38, 41, 43, 46, 47]]
[95, 2.89781, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 35, 36, 42, 43, 45, 46]]
[95, 2.89655, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 35, 36, 42, 43, 46, 47]]
[95, 2.8965, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 35, 36, 42, 44, 45, 47]]
[95, 2.89514, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 35, 36, 43, 44, 46, 47]]
[95, 2.90053, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 35, 37, 40, 41, 44, 46]]
[95, 2.89645, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 35, 37, 40, 44, 46, 47]]
[95, 2.89576, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 37, 38, 40, 41, 46, 47]]
[95, 2.90194, [0, 1, 3, 4, 9, 10, 12, 13, 31, 33, 34, 36, 40, 42, 43, 45]]
[95, 2.89768, [0, 1, 3, 4, 9, 10, 12, 13, 31, 33, 34, 36, 42, 43, 45, 46]]
[95, 2.89643, [0, 1, 3, 4, 9, 10, 12, 13, 31, 33, 34, 36, 42, 43, 46, 47]]
[95, 2.89638, [0, 1, 3, 4, 9, 10, 12, 13, 31, 33, 34, 36, 42, 44, 45, 47]]
[95, 2.89502, [0, 1, 3, 4, 9, 10, 12, 13, 31, 33, 34, 36, 43, 44, 46, 47]]
[95, 2.89694, [0, 1, 3, 4, 9, 10, 12, 13, 31, 33, 36, 37, 40, 42, 45, 46]]
[95, 2.89525, [0, 1, 3, 4, 9, 10, 12, 13, 31, 34, 35, 38, 40, 43, 44, 47]]
[95, 2.891, [0, 1, 3, 4, 9, 10, 12, 13, 31, 34, 35, 38, 43, 44, 46, 47]]
[95, 2.89816, [0, 1, 3, 4, 9, 10, 12, 13, 32, 33, 35, 36, 41, 42, 44, 45]]
[95, 2.89538, [0, 1, 3, 4, 9, 10, 12, 13, 32, 33, 35, 36, 42, 43, 45, 46]]
[95, 2.89413, [0, 1, 3, 4, 9, 10, 12, 13, 32, 33, 35, 36, 42, 43, 46, 47]]
[95, 2.89408, [0, 1, 3, 4, 9, 10, 12, 13, 32, 33, 35, 36, 42, 44, 45, 47]]
[95, 2.89272, [0, 1, 3, 4, 9, 10, 12, 13, 32, 33, 35, 36, 43, 44, 46, 47]]
[95, 2.89077, [0, 1, 3, 4, 9, 10, 12, 13, 32, 33, 36, 37, 43, 44, 46, 47]]
[95, 2.89339, [0, 1, 3, 4, 9, 10, 12, 13, 32, 33, 36, 38, 41, 42, 45, 47]]
[95, 2.89474, [0, 1, 3, 4, 9, 10, 12, 13, 32, 34, 35, 37, 41, 43, 44, 46]]
[95, 2.89066, [0, 1, 3, 4, 9, 10, 12, 13, 32, 34, 35, 37, 43, 44, 46, 47]]
[95, 2.89114, [0, 1, 3, 4, 9, 10, 12, 13, 33, 34, 36, 37, 42, 43, 45, 46]]
[95, 2.89341, [0, 1, 3, 4, 9, 11, 12, 16, 26, 30, 33, 35, 38, 39, 42, 47]]

Search completed in 0 hours, 1 minutes, and 9.737 seconds.  Enter a string to quit.
