[248, 2.98702, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 86, 92, 93, 95, 96, 111, 113, 114, 119, 120, 122, 123]]
[248, 2.98192, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 86, 92, 93, 95, 96, 113, 114, 119, 120, 122, 123, 193]]
[248, 2.98612, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 86, 92, 93, 95, 109, 110, 112, 113, 118, 119, 121, 122]]
[248, 2.98536, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 86, 92, 93, 95, 110, 111, 113, 114, 119, 120, 122, 123]]
[248, 2.98791, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 86, 92, 94, 95, 100, 109, 110, 112, 113, 119, 121, 122]]
[248, 2.98598, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 86, 92, 94, 95, 109, 110, 112, 113, 118, 119, 121, 122]]
[248, 2.98522, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 86, 92, 94, 95, 110, 111, 113, 114, 119, 120, 122, 123]]
[248, 2.98832, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 89, 91, 92, 94, 98, 109, 110, 112, 116, 118, 119, 121]]
[248, 2.98787, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 89, 91, 92, 94, 98, 109, 110, 112, 117, 118, 121, 123]]
[248, 2.98724, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 89, 91, 92, 94, 107, 109, 110, 112, 116, 118, 119, 121]]
[248, 2.98685, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 89, 91, 92, 94, 108, 109, 111, 112, 117, 118, 120, 121]]
[248, 2.98631, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 89, 91, 92, 94, 108, 109, 111, 112, 118, 120, 121, 123]]
[248, 2.98629, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 89, 91, 92, 94, 108, 109, 112, 114, 117, 118, 121, 123]]
[248, 2.98607, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 89, 91, 92, 94, 109, 110, 112, 113, 118, 119, 121, 122]]
[248, 2.98572, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 89, 91, 92, 94, 109, 110, 112, 113, 119, 120, 122, 123]]
[248, 2.9857, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 89, 91, 92, 94, 109, 111, 112, 114, 118, 120, 121, 123]]
[248, 2.98531, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 89, 91, 92, 94, 110, 111, 113, 114, 119, 120, 122, 123]]
[248, 2.98655, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 90, 91, 93, 94, 108, 109, 111, 112, 117, 118, 120, 121]]
[248, 2.98578, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 90, 91, 93, 94, 109, 110, 112, 113, 118, 119, 121, 122]]
[248, 2.98542, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 90, 91, 93, 94, 109, 110, 112, 113, 119, 120, 122, 123]]
[248, 2.9854, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 90, 91, 93, 94, 109, 111, 112, 114, 118, 120, 121, 123]]
[248, 2.98502, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 90, 91, 93, 94, 110, 111, 113, 114, 119, 120, 122, 123]]
[248, 2.98617, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 91, 92, 94, 95, 104, 109, 110, 112, 118, 119, 121, 122]]
[248, 2.9852, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 91, 92, 94, 95, 109, 110, 112, 113, 118, 119, 121, 122]]
[248, 2.98444, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 91, 92, 94, 95, 110, 111, 113, 114, 119, 120, 122, 123]]
[248, 2.98821, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 86, 88, 91, 92, 95, 97, 109, 110, 113, 115, 118, 119, 122]]
[248, 2.98712, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 86, 88, 91, 92, 95, 106, 109, 110, 113, 115, 118, 119, 122]]
[248, 2.98593, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 86, 88, 91, 92, 95, 109, 110, 112, 113, 118, 119, 121, 122]]
[248, 2.98516, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 86, 88, 91, 92, 95, 110, 111, 113, 114, 119, 120, 122, 123]]
[248, 2.98602, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 86, 91, 92, 94, 95, 103, 109, 110, 113, 118, 119, 121, 122]]
[248, 2.98504, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 86, 91, 92, 94, 95, 109, 110, 112, 113, 118, 119, 121, 122]]
[248, 2.98427, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 86, 91, 92, 94, 95, 110, 111, 113, 114, 119, 120, 122, 123]]
[248, 2.98559, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 87, 88, 90, 95, 96, 106, 111, 112, 114, 115, 120, 121, 123]]
[248, 3.00832, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 96, 109, 111, 112, 114, 118, 120, 121, 123]]
[248, 2.9884, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 96, 109, 111, 112, 114, 118, 120, 123]]
[248, 2.98832, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 96, 109, 111, 112, 114, 118, 121, 123]]
[248, 2.98814, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 96, 109, 111, 112, 114, 120, 121, 123]]
[248, 2.98829, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 96, 109, 111, 112, 117, 118, 120, 121]]
[248, 2.98776, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 96, 109, 111, 112, 118, 120, 121, 123]]
[248, 2.98811, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 96, 109, 111, 114, 115, 118, 120, 123]]
[248, 2.98756, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 96, 109, 111, 114, 118, 120, 121, 123]]
[248, 2.98773, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 96, 109, 112, 114, 117, 118, 121, 123]]
[248, 2.98745, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 96, 109, 112, 114, 118, 120, 121, 123]]
[248, 2.98753, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 96, 111, 112, 114, 115, 120, 121, 123]]
[248, 2.98744, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 96, 111, 112, 114, 115, 120, 122, 123]]
[248, 2.98725, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 96, 111, 112, 114, 118, 120, 121, 123]]
[248, 2.98707, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 96, 111, 112, 114, 119, 120, 122, 123]]
[248, 2.98724, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 96, 111, 113, 114, 116, 120, 122, 123]]
[248, 2.98697, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 96, 111, 113, 114, 119, 120, 122, 123]]
[248, 2.98186, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 96, 113, 114, 119, 120, 122, 123, 193]]
[248, 2.98747, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 105, 109, 111, 112, 114, 118, 120, 121]]
[248, 2.98685, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 108, 109, 111, 112, 117, 118, 120, 121]]
[248, 2.98607, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 109, 110, 112, 113, 118, 119, 121, 122]]
[248, 2.98572, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 109, 110, 112, 113, 119, 120, 122, 123]]
[248, 2.98569, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 109, 111, 112, 114, 118, 120, 121, 123]]
[248, 2.98531, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 110, 111, 113, 114, 119, 120, 122, 123]]
[248, 2.98725, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 96, 103, 109, 111, 112, 114, 118, 120, 123]]
[248, 2.98661, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 96, 106, 109, 111, 114, 115, 118, 120, 123]]
[248, 2.98542, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 96, 109, 111, 112, 114, 118, 120, 121, 123]]
[248, 2.98714, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 94, 96, 102, 109, 111, 112, 114, 118, 121, 123]]
[248, 2.98528, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 94, 96, 109, 111, 112, 114, 118, 120, 121, 123]]
[248, 2.98641, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 93, 94, 96, 97, 111, 113, 114, 116, 120, 122, 123]]
[248, 2.98613, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 93, 94, 96, 97, 111, 113, 114, 119, 120, 122, 123]]
[248, 2.98691, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 93, 94, 96, 100, 109, 111, 112, 114, 120, 121, 123]]
[248, 2.98499, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 93, 94, 96, 109, 111, 112, 114, 118, 120, 121, 123]]
[248, 2.98689, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 90, 91, 93, 94, 99, 109, 110, 115, 117, 118, 122, 123]]
[248, 2.98743, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 90, 91, 93, 94, 99, 109, 111, 112, 117, 118, 120, 121]]
[248, 2.98638, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 90, 91, 93, 94, 108, 109, 111, 112, 117, 118, 120, 121]]
[248, 2.9856, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 90, 91, 93, 94, 109, 110, 112, 113, 118, 119, 121, 122]]
[248, 2.98525, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 90, 91, 93, 94, 109, 110, 112, 113, 119, 120, 122, 123]]
[248, 2.98523, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 90, 91, 93, 94, 109, 111, 112, 114, 118, 120, 121, 123]]
[248, 2.98484, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 90, 91, 93, 94, 110, 111, 113, 114, 119, 120, 122, 123]]
[248, 2.98503, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 91, 92, 94, 95, 109, 110, 112, 113, 118, 119, 121, 122]]
[248, 2.98427, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 91, 92, 94, 95, 110, 111, 113, 114, 119, 120, 122, 123]]
[248, 2.98532, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 91, 93, 94, 96, 105, 109, 111, 112, 118, 120, 121, 123]]
[248, 2.98437, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 91, 93, 94, 96, 109, 111, 112, 114, 118, 120, 121, 123]]
[248, 2.98721, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 87, 88, 91, 93, 96, 97, 109, 111, 114, 115, 118, 120, 123]]
[248, 2.98635, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 87, 88, 91, 93, 96, 97, 111, 113, 114, 116, 120, 122, 123]]
[248, 2.98607, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 87, 88, 91, 93, 96, 97, 111, 113, 114, 119, 120, 122, 123]]
[248, 2.98612, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 87, 88, 91, 93, 96, 106, 109, 111, 114, 115, 118, 120, 123]]
[248, 2.98493, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 87, 88, 91, 93, 96, 109, 111, 112, 114, 118, 120, 121, 123]]
[248, 2.98458, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 87, 88, 93, 95, 96, 107, 111, 113, 114, 116, 120, 122, 123]]
[248, 2.98502, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 87, 91, 93, 94, 96, 103, 109, 111, 114, 118, 120, 121, 123]]
[248, 2.98404, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 87, 91, 93, 94, 96, 109, 111, 112, 114, 118, 120, 121, 123]]
[248, 2.98681, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 86, 89, 91, 94, 95, 98, 109, 112, 113, 116, 118, 121, 122]]
[248, 2.98653, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 86, 89, 91, 94, 95, 98, 109, 112, 113, 118, 119, 121, 122]]
[248, 2.98574, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 86, 89, 91, 94, 95, 107, 109, 112, 113, 116, 118, 121, 122]]
[248, 2.98514, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 86, 89, 91, 94, 95, 109, 110, 112, 113, 118, 119, 121, 122]]
[248, 2.98438, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 86, 89, 91, 94, 95, 110, 111, 113, 114, 119, 120, 122, 123]]
[248, 2.98571, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 86, 91, 92, 94, 95, 101, 109, 112, 113, 118, 119, 121, 122]]
[248, 2.98469, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 86, 91, 92, 94, 95, 109, 110, 112, 113, 118, 119, 121, 122]]
[248, 2.98393, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 86, 91, 92, 94, 95, 110, 111, 113, 114, 119, 120, 122, 123]]
[248, 2.98595, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 87, 90, 91, 94, 96, 99, 109, 112, 114, 117, 118, 121, 123]]
[248, 2.98568, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 87, 90, 91, 94, 96, 99, 109, 112, 114, 118, 120, 121, 123]]
[248, 2.9849, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 87, 90, 91, 94, 96, 108, 109, 112, 114, 117, 118, 121, 123]]
[248, 2.98431, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 87, 90, 91, 94, 96, 109, 111, 112, 114, 118, 120, 121, 123]]
[248, 2.98487, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 87, 91, 93, 94, 96, 102, 109, 112, 114, 118, 120, 121, 123]]
[248, 2.98387, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 87, 91, 93, 94, 96, 109, 111, 112, 114, 118, 120, 121, 123]]
[248, 3.0073, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 110, 111, 113, 114, 119, 120, 122, 123]]
[248, 2.98748, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 110, 111, 113, 114, 119, 120, 123]]
[248, 2.98306, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 110, 111, 113, 114, 119, 120, 205]]
[248, 2.98748, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 110, 111, 113, 114, 119, 121, 122]]
[248, 2.9873, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 110, 111, 113, 114, 119, 122, 123]]
[248, 2.9873, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 110, 111, 113, 114, 120, 121, 123]]
[248, 2.98721, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 110, 111, 113, 114, 120, 122, 123]]
[248, 2.98264, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 110, 111, 113, 114, 122, 123, 202]]
[248, 2.98728, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 110, 111, 113, 117, 119, 120, 122]]
[248, 2.9871, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 110, 111, 113, 118, 119, 121, 122]]
[248, 2.98674, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 110, 111, 113, 119, 120, 122, 123]]
[248, 2.98719, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 110, 111, 114, 116, 119, 120, 123]]
[248, 2.98664, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 110, 111, 114, 119, 120, 122, 123]]
[248, 2.98173, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 110, 111, 119, 120, 122, 123, 196]]
[248, 2.98728, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 110, 112, 113, 115, 119, 121, 122]]
[248, 2.98699, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 110, 112, 113, 118, 119, 121, 122]]
[248, 2.98664, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 110, 112, 113, 119, 120, 122, 123]]
[248, 2.98672, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 110, 113, 114, 117, 119, 122, 123]]
[248, 2.98644, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 110, 113, 114, 119, 120, 122, 123]]
[248, 2.9869, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 111, 112, 114, 115, 120, 121, 123]]
[248, 2.98681, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 111, 112, 114, 115, 120, 122, 123]]
[248, 2.98662, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 111, 112, 114, 118, 120, 121, 123]]
[248, 2.98644, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 111, 112, 114, 119, 120, 122, 123]]
[248, 2.98662, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 111, 113, 114, 116, 120, 122, 123]]
[248, 2.98634, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 111, 113, 114, 119, 120, 122, 123]]
[248, 2.98123, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 113, 114, 119, 120, 122, 123, 193]]
[248, 2.98645, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 105, 110, 111, 113, 114, 119, 120, 122]]
[248, 2.98583, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 108, 110, 111, 113, 117, 119, 120, 122]]
[248, 2.98544, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 109, 110, 112, 113, 118, 119, 121, 122]]
[248, 2.98468, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 110, 111, 113, 114, 119, 120, 122, 123]]
[248, 2.98635, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 96, 104, 110, 111, 113, 114, 119, 120, 123]]
[248, 2.98572, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 96, 107, 110, 111, 114, 116, 119, 120, 123]]
[248, 2.98454, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 96, 110, 111, 113, 114, 119, 120, 122, 123]]
[248, 2.9853, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 94, 95, 109, 110, 112, 113, 118, 119, 121, 122]]
[248, 2.98454, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 94, 95, 110, 111, 113, 114, 119, 120, 122, 123]]
[248, 2.98613, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 95, 96, 102, 110, 111, 113, 114, 119, 122, 123]]
