[102, 2.87742, [0, 1, 3, 4, 9, 10, 12, 13, 27, 32, 34, 35, 39, 40, 47, 49]]
[102, 2.87596, [0, 1, 3, 4, 9, 10, 12, 13, 27, 33, 34, 36, 37, 43, 46, 48]]
[102, 2.87229, [0, 1, 3, 4, 9, 10, 12, 13, 27, 33, 34, 36, 37, 46, 48, 49]]
[102, 2.8717, [0, 1, 3, 4, 9, 10, 12, 13, 27, 33, 34, 36, 40, 43, 48, 49]]
[102, 2.8997, [0, 1, 3, 4, 9, 10, 12, 13, 28, 29, 31, 32, 37, 38, 40, 41]]
[102, 2.89647, [0, 1, 3, 4, 9, 10, 12, 13, 28, 29, 31, 32, 38, 39, 41, 42]]
[102, 2.88092, [0, 1, 3, 4, 9, 10, 12, 13, 28, 29, 31, 35, 37, 38, 40, 78]]
[102, 2.88021, [0, 1, 3, 4, 9, 10, 12, 13, 28, 29, 32, 34, 37, 38, 41, 77]]
[102, 2.87457, [0, 1, 3, 4, 9, 10, 12, 13, 28, 29, 32, 34, 37, 38, 50, 77]]
[102, 2.8713, [0, 1, 3, 4, 9, 10, 12, 13, 28, 29, 34, 35, 37, 38, 50, 77]]
[102, 2.89559, [0, 1, 3, 4, 9, 10, 12, 13, 28, 30, 31, 33, 37, 39, 40, 42]]
[102, 2.89126, [0, 1, 3, 4, 9, 10, 12, 13, 28, 30, 31, 33, 37, 40, 42, 45]]
[102, 2.89047, [0, 1, 3, 4, 9, 10, 12, 13, 28, 30, 31, 36, 37, 39, 40, 45]]
[102, 2.87083, [0, 1, 3, 4, 9, 10, 12, 13, 28, 30, 31, 37, 40, 42, 45, 69]]
[102, 2.88626, [0, 1, 3, 4, 9, 10, 12, 13, 28, 30, 33, 34, 37, 39, 42, 49]]
[102, 2.88192, [0, 1, 3, 4, 9, 10, 12, 13, 28, 30, 33, 34, 37, 42, 45, 49]]
[102, 2.88079, [0, 1, 3, 4, 9, 10, 12, 13, 28, 30, 33, 37, 39, 40, 42, 49]]
[102, 2.87645, [0, 1, 3, 4, 9, 10, 12, 13, 28, 30, 33, 37, 40, 42, 45, 49]]
[102, 2.88113, [0, 1, 3, 4, 9, 10, 12, 13, 28, 30, 34, 36, 37, 39, 45, 49]]
[102, 2.87922, [0, 1, 3, 4, 9, 10, 12, 13, 28, 30, 35, 36, 38, 39, 45, 49]]
[102, 2.87566, [0, 1, 3, 4, 9, 10, 12, 13, 28, 30, 36, 37, 39, 40, 45, 49]]
[102, 2.8845, [0, 1, 3, 4, 9, 10, 12, 13, 28, 31, 33, 36, 37, 40, 42, 45]]
[102, 2.88068, [0, 1, 3, 4, 9, 10, 12, 13, 28, 31, 33, 36, 37, 40, 45, 48]]
[102, 2.88005, [0, 1, 3, 4, 9, 10, 12, 13, 28, 31, 33, 37, 39, 40, 42, 48]]
[102, 2.87492, [0, 1, 3, 4, 9, 10, 12, 13, 28, 31, 36, 37, 39, 40, 45, 48]]
[102, 2.87347, [0, 1, 3, 4, 9, 10, 12, 13, 28, 32, 34, 35, 37, 45, 48, 49]]
[102, 2.87294, [0, 1, 3, 4, 9, 10, 12, 13, 28, 32, 34, 35, 37, 45, 48, 50]]
[102, 2.87238, [0, 1, 3, 4, 9, 10, 12, 13, 28, 32, 34, 35, 37, 45, 49, 50]]
[102, 2.87174, [0, 1, 3, 4, 9, 10, 12, 13, 28, 32, 34, 35, 39, 45, 48, 49]]
[102, 2.87516, [0, 1, 3, 4, 9, 10, 12, 13, 28, 33, 34, 36, 37, 42, 45, 49]]
[102, 2.87134, [0, 1, 3, 4, 9, 10, 12, 13, 28, 33, 34, 36, 37, 45, 48, 49]]
[102, 2.87081, [0, 1, 3, 4, 9, 10, 12, 13, 28, 33, 34, 36, 37, 45, 48, 50]]
[102, 2.87071, [0, 1, 3, 4, 9, 10, 12, 13, 28, 33, 34, 37, 39, 42, 48, 49]]
[102, 2.89125, [0, 1, 3, 4, 9, 10, 12, 13, 29, 30, 32, 33, 38, 39, 41, 42]]
[102, 2.88817, [0, 1, 3, 4, 9, 10, 12, 13, 29, 30, 32, 33, 39, 40, 42, 43]]
[102, 2.88679, [0, 1, 3, 4, 9, 10, 12, 13, 29, 30, 32, 33, 39, 40, 43, 44]]
[102, 2.88672, [0, 1, 3, 4, 9, 10, 12, 13, 29, 30, 32, 33, 39, 41, 42, 44]]
[102, 2.88522, [0, 1, 3, 4, 9, 10, 12, 13, 29, 30, 32, 33, 40, 41, 43, 44]]
[102, 2.88298, [0, 1, 3, 4, 9, 10, 12, 13, 29, 30, 33, 34, 40, 41, 43, 44]]
[102, 2.88587, [0, 1, 3, 4, 9, 10, 12, 13, 29, 30, 33, 35, 38, 39, 42, 44]]
[102, 2.88736, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 32, 34, 38, 40, 41, 43]]
[102, 2.88283, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 32, 34, 40, 41, 43, 44]]
[102, 2.88097, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 32, 34, 40, 41, 43, 47]]
[102, 2.88023, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 32, 34, 40, 42, 43, 47]]
[102, 2.87885, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 32, 34, 40, 43, 44, 47]]
[102, 2.88198, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 34, 35, 38, 40, 43, 44]]
[102, 2.87696, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 34, 35, 40, 42, 43, 47]]
[102, 2.87558, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 34, 35, 40, 43, 44, 47]]
[102, 2.87153, [0, 1, 3, 4, 9, 10, 12, 13, 29, 32, 33, 39, 40, 42, 43, 50]]
[102, 2.88326, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 39, 40, 42, 43]]
[102, 2.88054, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 39, 41, 42, 46]]
[102, 2.87911, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 39, 42, 43, 46]]
[102, 2.88031, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 40, 41, 43, 44]]
[102, 2.87898, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 40, 41, 44, 45]]
[102, 2.87892, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 40, 42, 43, 45]]
[102, 2.87748, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 41, 42, 44, 45]]
[102, 2.87621, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 41, 42, 45, 46]]
[102, 2.87616, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 41, 43, 44, 46]]
[102, 2.87477, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 42, 43, 45, 46]]
[102, 2.87837, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 37, 39, 40, 42, 46]]
[102, 2.87404, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 37, 40, 42, 45, 46]]
[102, 2.87536, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 35, 41, 42, 44, 45]]
[102, 2.87409, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 35, 41, 42, 45, 46]]
[102, 2.87404, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 35, 41, 43, 44, 46]]
[102, 2.87265, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 35, 42, 43, 45, 46]]
[102, 2.87813, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 36, 39, 40, 43, 45]]
[102, 2.87398, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 36, 39, 43, 45, 46]]
[102, 2.87325, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 36, 37, 39, 40, 45, 46]]
[102, 2.87956, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 39, 41, 42, 44]]
[102, 2.87523, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 41, 42, 44, 45]]
[102, 2.87396, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 41, 42, 45, 46]]
[102, 2.87391, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 41, 43, 44, 46]]
[102, 2.87252, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 42, 43, 45, 46]]
[102, 2.87425, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 37, 38, 40, 45, 49]]
[102, 2.87069, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 39, 40, 42, 43, 49]]
[102, 2.87444, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 35, 36, 39, 41, 44, 45]]
[102, 2.88619, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 37, 40, 41, 46, 49, 75, 84]]
[102, 2.87271, [0, 1, 3, 4, 9, 10, 12, 13, 30, 33, 34, 37, 39, 42, 43, 46]]
[102, 2.87567, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 40, 41, 43, 44]]
[102, 2.87307, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 40, 42, 43, 47]]
[102, 2.87169, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 40, 43, 44, 47]]
[102, 2.87285, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 41, 42, 44, 45]]
[102, 2.87158, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 41, 42, 45, 46]]
[102, 2.87152, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 41, 43, 44, 46]]
[102, 2.87101, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 38, 40, 41, 43, 47]]
[102, 2.87079, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 35, 37, 40, 41, 44, 46]]
[102, 2.87216, [0, 1, 3, 4, 9, 10, 12, 13, 31, 33, 34, 36, 40, 42, 43, 45]]
[102, 2.87873, [0, 1, 3, 4, 9, 10, 12, 13, 32, 33, 38, 39, 42, 48, 50, 79, 85]]
[102, 2.88543, [0, 1, 3, 4, 9, 11, 12, 16, 27, 33, 34, 36, 37, 46, 48, 49, 79]]
[102, 2.87961, [0, 1, 3, 4, 9, 11, 12, 16, 27, 34, 36, 37, 39, 46, 48, 49, 79]]
[102, 2.88585, [0, 1, 3, 4, 9, 11, 12, 16, 30, 33, 34, 37, 39, 42, 43, 46, 79]]
[102, 2.87224, [0, 1, 3, 4, 9, 12, 13, 16, 30, 34, 36, 37, 39, 45, 46, 49, 50]]
[102, 2.87627, [0, 1, 3, 4, 10, 12, 13, 15, 28, 32, 34, 35, 37, 45, 47, 48, 50]]
[102, 2.87411, [0, 1, 3, 4, 10, 12, 13, 15, 28, 33, 34, 36, 37, 45, 47, 48, 50]]

Search completed in 0 hours, 1 minutes, and 22.024 seconds.  Enter a string to quit.
