[90, 2.91078, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 39, 40, 72, 73]]
[90, 2.92325, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 39, 42, 43, 70]]
[90, 2.90981, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 39, 42, 70, 73]]
[90, 2.90936, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 39, 43, 70, 72]]
[90, 2.93503, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 40, 41, 43, 44]]
[90, 2.92272, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 40, 42, 43, 69]]
[90, 2.90928, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 40, 42, 69, 73]]
[90, 2.90883, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 40, 43, 69, 72]]
[90, 2.90786, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 42, 43, 69, 70]]
[90, 2.91952, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 39, 40, 42, 43, 64]]
[90, 2.90608, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 39, 40, 42, 64, 73]]
[90, 2.90564, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 39, 40, 43, 64, 72]]
[90, 2.90466, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 39, 42, 43, 64, 70]]
[90, 2.90413, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 40, 42, 43, 64, 69]]
[90, 2.91875, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 39, 40, 42, 43, 63]]
[90, 2.90531, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 39, 40, 42, 63, 73]]
[90, 2.90486, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 39, 40, 43, 63, 72]]
[90, 2.90389, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 39, 42, 43, 63, 70]]
[90, 2.91567, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 40, 41, 43, 44, 63]]
[90, 2.90336, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 40, 42, 43, 63, 69]]
[90, 2.93426, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 39, 41, 42, 44]]
[90, 2.90381, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 41, 44, 71, 74]]
[90, 2.91704, [0, 1, 3, 4, 9, 10, 12, 13, 30, 33, 34, 39, 40, 42, 43, 61]]
[90, 2.9036, [0, 1, 3, 4, 9, 10, 12, 13, 30, 33, 34, 39, 40, 42, 61, 73]]
[90, 2.90315, [0, 1, 3, 4, 9, 10, 12, 13, 30, 33, 34, 39, 40, 43, 61, 72]]
[90, 2.90218, [0, 1, 3, 4, 9, 10, 12, 13, 30, 33, 34, 39, 42, 43, 61, 70]]
[90, 2.91396, [0, 1, 3, 4, 9, 10, 12, 13, 30, 33, 34, 40, 41, 43, 44, 61]]
[90, 2.90165, [0, 1, 3, 4, 9, 10, 12, 13, 30, 33, 34, 40, 42, 43, 61, 69]]
[90, 2.93021, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 40, 41, 43, 44]]
[90, 2.91608, [0, 1, 3, 4, 9, 10, 12, 13, 31, 33, 34, 39, 40, 42, 43, 60]]
[90, 2.90265, [0, 1, 3, 4, 9, 10, 12, 13, 31, 33, 34, 39, 40, 42, 60, 73]]
[90, 2.9022, [0, 1, 3, 4, 9, 10, 12, 13, 31, 33, 34, 39, 40, 43, 60, 72]]
[90, 2.90122, [0, 1, 3, 4, 9, 10, 12, 13, 31, 33, 34, 39, 42, 43, 60, 70]]
[90, 2.913, [0, 1, 3, 4, 9, 10, 12, 13, 31, 33, 34, 40, 41, 43, 44, 60]]
[90, 2.90069, [0, 1, 3, 4, 9, 10, 12, 13, 31, 33, 34, 40, 42, 43, 60, 69]]
[90, 2.90986, [0, 1, 3, 4, 9, 10, 12, 22, 27, 28, 30, 31, 36, 37, 39, 85]]
[90, 2.90479, [0, 1, 3, 4, 9, 10, 13, 21, 27, 28, 30, 31, 36, 37, 40, 84]]
[90, 2.91206, [0, 1, 3, 4, 10, 11, 13, 14, 29, 30, 32, 33, 38, 39, 41, 42]]
[90, 2.90884, [0, 1, 3, 4, 10, 11, 13, 14, 29, 30, 32, 33, 39, 40, 42, 43]]
[90, 2.90801, [0, 1, 3, 4, 10, 11, 13, 14, 29, 31, 32, 34, 38, 40, 41, 43]]
[90, 2.90374, [0, 1, 3, 4, 10, 11, 13, 14, 30, 31, 33, 34, 39, 40, 42, 43]]
[90, 2.90066, [0, 1, 3, 4, 10, 11, 13, 14, 30, 31, 33, 34, 40, 41, 43, 44]]

Search completed in 0 hours, 0 minutes, and 11.736 seconds.  Enter a string to quit.
