[93, 2.92677, [0, 1, 3, 4, 9, 10, 12, 13, 29, 30, 32, 33, 39, 41, 42, 44]]
[93, 2.92521, [0, 1, 3, 4, 9, 10, 12, 13, 29, 30, 32, 33, 40, 41, 43, 44]]
[93, 2.9121, [0, 1, 3, 4, 9, 10, 12, 13, 29, 30, 32, 33, 40, 41, 43, 75]]
[93, 2.91167, [0, 1, 3, 4, 9, 10, 12, 13, 29, 30, 32, 33, 40, 41, 44, 74]]
[93, 2.89856, [0, 1, 3, 4, 9, 10, 12, 13, 29, 30, 32, 33, 40, 41, 74, 75]]
[93, 2.92291, [0, 1, 3, 4, 9, 10, 12, 13, 29, 30, 33, 34, 40, 41, 43, 44]]
[93, 2.90979, [0, 1, 3, 4, 9, 10, 12, 13, 29, 30, 33, 34, 40, 41, 43, 75]]
[93, 2.90936, [0, 1, 3, 4, 9, 10, 12, 13, 29, 30, 33, 34, 40, 41, 44, 74]]
[93, 2.89625, [0, 1, 3, 4, 9, 10, 12, 13, 29, 30, 33, 34, 40, 41, 74, 75]]
[93, 2.92589, [0, 1, 3, 4, 9, 10, 12, 13, 29, 30, 33, 35, 38, 39, 42, 44]]
[93, 2.92743, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 32, 34, 38, 40, 41, 43]]
[93, 2.91389, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 32, 34, 38, 40, 41, 74]]
[93, 2.91246, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 32, 34, 38, 41, 43, 71]]
[93, 2.89892, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 32, 34, 38, 41, 71, 74]]
[93, 2.92276, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 32, 34, 40, 41, 43, 44]]
[93, 2.90964, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 32, 34, 40, 41, 43, 75]]
[93, 2.90922, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 32, 34, 40, 41, 44, 74]]
[93, 2.89611, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 32, 34, 40, 41, 74, 75]]
[93, 2.90779, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 32, 34, 41, 43, 44, 71]]
[93, 2.89468, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 32, 34, 41, 43, 71, 75]]
[93, 2.89425, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 32, 34, 41, 44, 71, 74]]
[93, 2.90872, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 32, 38, 40, 41, 43, 65]]
[93, 2.89518, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 32, 38, 40, 41, 65, 74]]
[93, 2.89376, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 32, 38, 41, 43, 65, 71]]
[93, 2.90405, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 32, 40, 41, 43, 44, 65]]
[93, 2.89094, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 32, 40, 41, 43, 65, 75]]
[93, 2.89051, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 32, 40, 41, 44, 65, 74]]
[93, 2.92188, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 34, 35, 38, 40, 43, 44]]
[93, 2.90834, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 34, 35, 38, 40, 44, 74]]
[93, 2.90691, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 34, 35, 38, 43, 44, 71]]
[93, 2.89338, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 34, 35, 38, 44, 71, 74]]
[93, 2.90607, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 34, 38, 40, 43, 44, 60]]
[93, 2.89468, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 34, 38, 40, 43, 60, 69]]
[93, 2.89253, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 34, 38, 40, 44, 60, 74]]
[93, 2.8911, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 34, 38, 43, 44, 60, 71]]
[93, 2.90317, [0, 1, 3, 4, 9, 10, 12, 13, 29, 31, 35, 38, 40, 43, 44, 65]]
[93, 2.90623, [0, 1, 3, 4, 9, 10, 12, 13, 29, 32, 34, 38, 40, 41, 43, 62]]
[93, 2.89269, [0, 1, 3, 4, 9, 10, 12, 13, 29, 32, 34, 38, 40, 41, 62, 74]]
[93, 2.89126, [0, 1, 3, 4, 9, 10, 12, 13, 29, 32, 34, 38, 41, 43, 62, 71]]
[93, 2.90156, [0, 1, 3, 4, 9, 10, 12, 13, 29, 32, 34, 40, 41, 43, 44, 62]]
[93, 2.90068, [0, 1, 3, 4, 9, 10, 12, 13, 29, 34, 35, 38, 40, 43, 44, 62]]
[93, 2.9232, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 39, 40, 42, 43]]
[93, 2.9204, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 39, 41, 42, 46]]
[93, 2.91892, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 39, 42, 43, 46]]
[93, 2.89359, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 39, 42, 73, 76]]
[93, 2.92016, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 40, 41, 43, 44]]
[93, 2.90704, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 40, 41, 43, 75]]
[93, 2.91879, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 40, 41, 44, 45]]
[93, 2.90662, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 40, 41, 44, 74]]
[93, 2.89351, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 40, 41, 74, 75]]
[93, 2.91873, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 40, 42, 43, 45]]
[93, 2.90569, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 40, 43, 44, 72]]
[93, 2.89258, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 40, 43, 72, 75]]
[93, 2.89215, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 40, 44, 72, 74]]
[93, 2.91724, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 41, 42, 44, 45]]
[93, 2.91593, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 41, 42, 45, 46]]
[93, 2.91587, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 41, 43, 44, 46]]
[93, 2.90276, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 41, 43, 46, 75]]
[93, 2.91444, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 42, 43, 45, 46]]
[93, 2.90141, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 43, 44, 46, 72]]
[93, 2.91817, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 37, 39, 40, 42, 46]]
[93, 2.91369, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 37, 40, 42, 45, 46]]
[93, 2.91506, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 35, 41, 42, 44, 45]]
[93, 2.91375, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 35, 41, 42, 45, 46]]
[93, 2.91369, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 35, 41, 43, 44, 46]]
[93, 2.90058, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 35, 41, 43, 46, 75]]
[93, 2.91226, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 35, 42, 43, 45, 46]]
[93, 2.89922, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 35, 43, 44, 46, 72]]
[93, 2.91792, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 36, 39, 40, 43, 45]]
[93, 2.91363, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 36, 39, 43, 45, 46]]
[93, 2.91289, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 36, 37, 39, 40, 45, 46]]
[93, 2.9194, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 39, 41, 42, 44]]
[93, 2.91492, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 41, 42, 44, 45]]
[93, 2.91361, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 41, 42, 45, 46]]
[93, 2.91355, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 41, 43, 44, 46]]
[93, 2.90044, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 41, 43, 46, 75]]
[93, 2.89922, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 41, 44, 46, 77]]
[93, 2.91213, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 42, 43, 45, 46]]
[93, 2.89909, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 43, 44, 46, 72]]
[93, 2.91412, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 35, 36, 39, 41, 44, 45]]
[93, 2.89629, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 35, 37, 41, 43, 46, 75]]
[93, 2.91233, [0, 1, 3, 4, 9, 10, 12, 13, 30, 33, 34, 37, 39, 42, 43, 46]]
[93, 2.90786, [0, 1, 3, 4, 9, 10, 12, 13, 30, 33, 34, 37, 42, 43, 45, 46]]
[93, 2.89399, [0, 1, 3, 4, 9, 10, 12, 13, 30, 34, 35, 37, 41, 43, 46, 75]]
[93, 2.90567, [0, 1, 3, 4, 9, 10, 12, 13, 30, 34, 35, 37, 42, 43, 45, 46]]
[93, 2.90705, [0, 1, 3, 4, 9, 10, 12, 13, 30, 34, 36, 37, 39, 43, 45, 46]]
[93, 2.91539, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 40, 41, 43, 44]]
[93, 2.90228, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 40, 41, 43, 75]]
[93, 2.90185, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 40, 41, 44, 74]]
[93, 2.90092, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 40, 43, 44, 72]]
[93, 2.91247, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 41, 42, 44, 45]]
[93, 2.91116, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 41, 42, 45, 46]]
[93, 2.9111, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 41, 43, 44, 46]]
[93, 2.90042, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 41, 43, 44, 71]]
[93, 2.89799, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 41, 43, 46, 75]]
[93, 2.90968, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 42, 43, 45, 46]]
[93, 2.89664, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 43, 44, 46, 72]]
[93, 2.89741, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 40, 41, 43, 44, 66]]
[93, 2.89312, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 41, 43, 44, 46, 66]]
[93, 2.90761, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 35, 36, 42, 43, 45, 46]]
[93, 2.91035, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 35, 37, 40, 41, 44, 46]]
[93, 2.89724, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 35, 37, 40, 41, 46, 75]]
[93, 2.89589, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 35, 37, 40, 44, 46, 72]]
[93, 2.89375, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 35, 37, 41, 44, 46, 77]]
[93, 2.89668, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 35, 40, 41, 43, 44, 65]]
[93, 2.89376, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 35, 41, 42, 44, 45, 65]]
[93, 2.89237, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 37, 40, 41, 44, 46, 66]]
[93, 2.91177, [0, 1, 3, 4, 9, 10, 12, 13, 31, 33, 34, 36, 40, 42, 43, 45]]
[93, 2.90748, [0, 1, 3, 4, 9, 10, 12, 13, 31, 33, 34, 36, 42, 43, 45, 46]]
[93, 2.90673, [0, 1, 3, 4, 9, 10, 12, 13, 31, 33, 36, 37, 40, 42, 45, 46]]
[93, 2.89508, [0, 1, 3, 4, 9, 10, 12, 13, 31, 34, 35, 40, 41, 43, 44, 63]]
[93, 2.89216, [0, 1, 3, 4, 9, 10, 12, 13, 31, 34, 35, 41, 42, 44, 45, 63]]
[93, 2.89085, [0, 1, 3, 4, 9, 10, 12, 13, 31, 34, 35, 41, 42, 45, 46, 63]]
[93, 2.89079, [0, 1, 3, 4, 9, 10, 12, 13, 31, 34, 35, 41, 43, 44, 46, 63]]
[93, 2.90796, [0, 1, 3, 4, 9, 10, 12, 13, 32, 33, 35, 36, 41, 42, 44, 45]]
[93, 2.90517, [0, 1, 3, 4, 9, 10, 12, 13, 32, 33, 35, 36, 42, 43, 45, 46]]
[93, 2.90452, [0, 1, 3, 4, 9, 10, 12, 13, 32, 34, 35, 37, 41, 43, 44, 46]]
[93, 2.8914, [0, 1, 3, 4, 9, 10, 12, 13, 32, 34, 35, 37, 41, 43, 46, 75]]
[93, 2.89419, [0, 1, 3, 4, 9, 10, 12, 13, 32, 34, 35, 40, 41, 43, 44, 62]]
[93, 2.89127, [0, 1, 3, 4, 9, 10, 12, 13, 32, 34, 35, 41, 42, 44, 45, 62]]
[93, 2.9009, [0, 1, 3, 4, 9, 10, 12, 13, 33, 34, 36, 37, 42, 43, 45, 46]]
[93, 2.8946, [0, 1, 3, 4, 9, 10, 12, 22, 27, 28, 30, 31, 36, 37, 39, 88]]
[93, 2.89052, [0, 1, 3, 4, 9, 12, 13, 19, 27, 28, 30, 31, 36, 39, 40, 46]]
[93, 2.89734, [0, 1, 3, 4, 10, 11, 13, 14, 29, 30, 32, 33, 38, 39, 41, 42]]
[93, 2.89416, [0, 1, 3, 4, 10, 11, 13, 14, 29, 30, 32, 33, 39, 40, 42, 43]]
[93, 2.89334, [0, 1, 3, 4, 10, 11, 13, 14, 29, 31, 32, 34, 38, 40, 41, 43]]

Search completed in 0 hours, 0 minutes, and 51.255 seconds.  Enter a string to quit.
