[189, 2.91139, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 82, 84, 91, 94, 139, 144, 147]]
[189, 2.91122, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 82, 84, 93, 94, 139, 144, 145]]
[189, 2.92218, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 82, 85, 90, 91, 93, 94, 138]]
[189, 2.91695, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 82, 85, 90, 91, 93, 138, 148]]
[189, 2.91686, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 82, 85, 90, 91, 94, 138, 147]]
[189, 2.91163, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 82, 85, 90, 91, 138, 147, 148]]
[189, 2.9167, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 82, 85, 90, 93, 94, 138, 145]]
[189, 2.91146, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 82, 85, 90, 93, 138, 145, 148]]
[189, 2.91138, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 82, 85, 90, 94, 138, 145, 147]]
[189, 2.91661, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 82, 85, 91, 93, 94, 138, 144]]
[189, 2.91137, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 82, 85, 91, 93, 138, 144, 148]]
[189, 2.91129, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 82, 85, 91, 94, 138, 144, 147]]
[189, 2.91112, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 82, 85, 93, 94, 138, 144, 145]]
[189, 2.91613, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 82, 90, 91, 93, 94, 138, 139]]
[189, 2.91089, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 82, 90, 91, 93, 138, 139, 148]]
[189, 2.91081, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 82, 90, 91, 94, 138, 139, 147]]
[189, 2.91064, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 82, 90, 93, 94, 138, 139, 145]]
[189, 2.91055, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 82, 91, 93, 94, 138, 139, 144]]
[189, 2.92197, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 84, 85, 90, 91, 93, 94, 136]]
[189, 2.91673, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 84, 85, 90, 91, 93, 136, 148]]
[189, 2.91665, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 84, 85, 90, 91, 94, 136, 147]]
[189, 2.91141, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 84, 85, 90, 91, 136, 147, 148]]
[189, 2.91648, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 84, 85, 90, 93, 94, 136, 145]]
[189, 2.91124, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 84, 85, 90, 93, 136, 145, 148]]
[189, 2.91116, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 84, 85, 90, 94, 136, 145, 147]]
[189, 2.91639, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 84, 85, 91, 93, 94, 136, 144]]
[189, 2.91115, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 84, 85, 91, 93, 136, 144, 148]]
[189, 2.91107, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 84, 85, 91, 94, 136, 144, 147]]
[189, 2.9109, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 84, 85, 93, 94, 136, 144, 145]]
[189, 2.91591, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 84, 90, 91, 93, 94, 136, 139]]
[189, 2.91068, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 84, 90, 91, 93, 136, 139, 148]]
[189, 2.91059, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 84, 90, 91, 94, 136, 139, 147]]
[189, 2.91043, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 84, 90, 93, 94, 136, 139, 145]]
[189, 2.91034, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 84, 91, 93, 94, 136, 139, 144]]
[189, 2.91581, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 85, 90, 91, 93, 94, 136, 138]]
[189, 2.91057, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 85, 90, 91, 93, 136, 138, 148]]
[189, 2.91049, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 85, 90, 91, 94, 136, 138, 147]]
[189, 2.91032, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 85, 90, 93, 94, 136, 138, 145]]
[189, 2.91023, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 85, 91, 93, 94, 136, 138, 144]]
[189, 2.92186, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 90, 91, 93, 94, 135]]
[189, 2.91662, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 90, 91, 93, 135, 148]]
[189, 2.91654, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 90, 91, 94, 135, 147]]
[189, 2.9113, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 90, 91, 135, 147, 148]]
[189, 2.91637, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 90, 93, 94, 135, 145]]
[189, 2.91113, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 90, 93, 135, 145, 148]]
[189, 2.91105, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 90, 94, 135, 145, 147]]
[189, 2.91628, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 91, 93, 94, 135, 144]]
[189, 2.91104, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 91, 93, 135, 144, 148]]
[189, 2.91096, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 91, 94, 135, 144, 147]]
[189, 2.91079, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 93, 94, 135, 144, 145]]
[189, 2.9158, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 90, 91, 93, 94, 135, 139]]
[189, 2.91056, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 90, 91, 93, 135, 139, 148]]
[189, 2.91048, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 90, 91, 94, 135, 139, 147]]
[189, 2.91031, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 90, 93, 94, 135, 139, 145]]
[189, 2.91022, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 91, 93, 94, 135, 139, 144]]
[189, 2.9157, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 90, 91, 93, 94, 135, 138]]
[189, 2.91046, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 90, 91, 93, 135, 138, 148]]
[189, 2.91038, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 90, 91, 94, 135, 138, 147]]
[189, 2.91548, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 85, 90, 91, 93, 94, 135, 136]]
[189, 2.91024, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 85, 90, 91, 93, 135, 136, 148]]
[189, 2.91999, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 79, 80, 83, 88, 89, 92, 94]]
[189, 2.91426, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 79, 80, 83, 88, 92, 94, 144]]
[189, 2.91365, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 79, 80, 88, 89, 92, 94, 138]]
[189, 2.91931, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 79, 81, 84, 88, 90, 93, 94]]
[189, 2.91399, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 79, 81, 84, 88, 90, 94, 147]]
[189, 2.91373, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 79, 81, 84, 88, 93, 94, 144]]
[189, 2.91361, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 79, 81, 88, 89, 92, 93, 138]]
[189, 2.91346, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 79, 81, 88, 89, 92, 94, 138]]
[189, 2.91331, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 79, 81, 88, 89, 93, 94, 138]]
[189, 2.91315, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 79, 81, 88, 90, 93, 94, 138]]
[189, 2.91329, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 79, 81, 89, 90, 92, 93, 138]]
[189, 2.91299, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 79, 81, 89, 90, 93, 94, 138]]
[189, 2.91282, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 79, 84, 88, 90, 93, 94, 135]]
[189, 2.92005, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 80, 81, 83, 88, 89, 91, 92]]
[189, 2.9196, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 80, 81, 83, 88, 89, 92, 94]]
[189, 2.91431, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 80, 81, 83, 88, 91, 92, 144]]
[189, 2.91386, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 80, 81, 83, 88, 92, 94, 144]]
[189, 2.91912, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 80, 81, 83, 89, 91, 92, 94]]
[189, 2.91339, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 80, 81, 83, 91, 92, 94, 144]]
[189, 2.91371, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 80, 81, 88, 89, 91, 92, 138]]
[189, 2.91326, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 80, 81, 88, 89, 92, 94, 138]]
[189, 2.91278, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 80, 81, 89, 91, 92, 94, 138]]
[189, 2.91893, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 80, 82, 83, 89, 91, 92, 94]]
[189, 2.9132, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 80, 82, 83, 91, 92, 94, 144]]
[189, 2.9126, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 80, 82, 89, 91, 92, 94, 138]]
[189, 2.91825, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 81, 82, 84, 90, 91, 93, 94]]
[189, 2.91245, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 81, 82, 84, 90, 91, 93, 157]]
[189, 2.91293, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 81, 82, 84, 90, 91, 94, 147]]
[189, 2.91276, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 81, 82, 84, 90, 93, 94, 145]]
[189, 2.91267, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 81, 82, 84, 91, 93, 94, 144]]
[189, 2.91271, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 81, 82, 89, 90, 92, 93, 138]]
[189, 2.91241, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 81, 82, 89, 90, 93, 94, 138]]
[189, 2.9124, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 81, 82, 89, 91, 92, 94, 138]]
[189, 2.91209, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 81, 82, 90, 91, 93, 94, 138]]
[189, 2.91249, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 81, 83, 84, 91, 93, 94, 144]]
[189, 2.9128, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 81, 84, 88, 90, 91, 93, 136]]
[189, 2.91235, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 81, 84, 88, 90, 93, 94, 136]]
[189, 2.91188, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 81, 84, 90, 91, 93, 94, 136]]
[189, 2.91176, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 82, 84, 90, 91, 93, 94, 135]]
[189, 2.91825, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 79, 80, 83, 85, 88, 89, 92, 94]]
[189, 2.91251, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 79, 80, 83, 85, 88, 92, 94, 144]]
[189, 2.91191, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 79, 80, 85, 88, 89, 92, 94, 138]]
[189, 2.91241, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 79, 81, 82, 88, 89, 92, 93, 138]]
[189, 2.91208, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 79, 81, 82, 89, 90, 92, 93, 138]]
[189, 2.91179, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 79, 81, 82, 89, 90, 93, 94, 138]]
[189, 2.91756, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 79, 81, 84, 85, 88, 90, 93, 94]]
[189, 2.91224, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 79, 81, 84, 85, 88, 90, 94, 147]]
[189, 2.91199, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 79, 81, 84, 85, 88, 93, 94, 144]]
[189, 2.91141, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 79, 81, 85, 88, 90, 93, 94, 138]]
[189, 2.91108, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 79, 84, 85, 88, 90, 93, 94, 135]]
[189, 2.91182, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 80, 81, 83, 84, 91, 92, 94, 144]]
[189, 2.91146, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 80, 81, 84, 85, 91, 92, 94, 144]]
[189, 2.91719, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 80, 82, 83, 85, 89, 91, 92, 94]]
[189, 2.91145, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 80, 82, 83, 85, 91, 92, 94, 144]]
[189, 2.91085, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 80, 82, 85, 89, 91, 92, 94, 138]]
[189, 2.91651, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 81, 82, 84, 85, 90, 91, 93, 94]]
[189, 2.91119, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 81, 82, 84, 85, 90, 91, 94, 147]]
[189, 2.91102, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 81, 82, 84, 85, 90, 93, 94, 145]]
[189, 2.91108, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 81, 82, 84, 85, 91, 92, 94, 144]]
[189, 2.91093, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 81, 82, 84, 85, 91, 93, 94, 144]]
[189, 2.91045, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 81, 82, 84, 90, 91, 93, 94, 139]]
[189, 2.91035, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 81, 82, 85, 90, 91, 93, 94, 138]]
[189, 2.91061, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 81, 84, 85, 88, 90, 93, 94, 136]]
[189, 2.91413, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 75, 78, 82, 83, 85, 93, 94, 145]]
[189, 2.91378, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 75, 78, 82, 83, 87, 93, 94, 145]]
[189, 2.91891, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 75, 78, 82, 85, 87, 91, 93, 94]]
[189, 2.91368, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 75, 78, 82, 85, 87, 91, 93, 148]]
[189, 2.91343, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 75, 78, 82, 85, 87, 93, 94, 145]]
[189, 2.91286, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 75, 78, 82, 87, 91, 93, 94, 139]]
[189, 2.91254, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 75, 78, 85, 87, 91, 93, 94, 136]]
[189, 2.91783, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 75, 81, 82, 85, 90, 91, 93, 94]]
[189, 2.9126, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 75, 81, 82, 85, 90, 91, 93, 148]]
[189, 2.91195, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 75, 81, 82, 85, 90, 91, 94, 156]]
[189, 2.91234, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 75, 81, 82, 85, 90, 93, 94, 145]]
[189, 2.91226, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 75, 81, 82, 85, 91, 93, 94, 144]]
[189, 2.91178, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 75, 81, 82, 90, 91, 93, 94, 139]]
[189, 2.91146, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 75, 81, 85, 90, 91, 93, 94, 136]]
[189, 2.91197, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 75, 82, 83, 85, 90, 93, 94, 145]]
[189, 2.91229, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 75, 82, 85, 87, 90, 91, 94, 135]]
[189, 2.91183, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 75, 82, 85, 87, 91, 93, 94, 135]]
[189, 2.91135, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 75, 82, 85, 90, 91, 93, 94, 135]]
