[264, 2.97669, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 96, 109, 111, 112, 114, 118, 120, 121, 123]]
[264, 2.97561, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 91, 93, 94, 96, 109, 112, 114, 117, 118, 121, 123, 126]]
[264, 2.97532, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 90, 91, 93, 94, 99, 109, 111, 112, 117, 118, 120, 121, 126]]
[264, 2.97264, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 87, 91, 93, 94, 96, 103, 109, 111, 114, 118, 120, 121, 123, 130]]
[264, 2.97156, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 87, 91, 93, 94, 96, 103, 109, 114, 117, 118, 121, 123, 126, 130]]
[264, 2.97127, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 90, 91, 93, 94, 99, 103, 109, 111, 117, 118, 120, 121, 126, 130]]
[264, 2.97387, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 87, 90, 91, 94, 96, 99, 109, 112, 114, 117, 118, 121, 123, 126]]
[264, 2.97284, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 87, 90, 91, 94, 96, 99, 109, 112, 117, 118, 120, 121, 126, 129]]
[264, 2.97257, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 87, 91, 93, 94, 96, 102, 109, 112, 114, 118, 120, 121, 123, 129]]
[264, 2.9712, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 90, 91, 93, 94, 99, 102, 109, 112, 117, 118, 120, 121, 126, 129]]
[264, 2.97089, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 86, 87, 89, 94, 95, 97, 98, 111, 115, 117, 118, 120, 126, 130, 131]]
[264, 2.9707, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 86, 87, 89, 94, 95, 97, 98, 111, 116, 117, 119, 120, 126, 130, 131]]
[264, 2.9757, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 110, 111, 113, 114, 119, 120, 122, 123]]
[264, 2.97496, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 111, 112, 114, 115, 120, 121, 123, 124]]
[264, 2.97462, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 111, 112, 114, 115, 121, 122, 124, 125]]
[264, 2.9746, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 111, 113, 114, 116, 120, 122, 123, 125]]
[264, 2.97424, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 92, 93, 95, 96, 112, 113, 115, 116, 121, 122, 124, 125]]
[264, 2.97369, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 93, 94, 96, 97, 112, 113, 115, 116, 121, 122, 124, 125]]
[264, 2.9743, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 87, 89, 92, 93, 96, 98, 110, 111, 114, 116, 119, 120, 123, 125]]
[264, 2.97474, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 85, 86, 88, 92, 94, 95, 97, 110, 112, 113, 115, 119, 121, 122, 124]]
[264, 2.97364, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 85, 86, 88, 92, 94, 95, 97, 112, 113, 115, 116, 121, 122, 124, 125]]
[264, 2.97332, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 85, 86, 88, 92, 94, 95, 97, 112, 113, 115, 116, 121, 123, 124, 128]]
[264, 2.97315, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 85, 86, 88, 92, 94, 95, 97, 112, 113, 115, 116, 121, 124, 125, 128]]
[264, 2.97313, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 85, 86, 88, 92, 94, 95, 97, 112, 113, 115, 119, 121, 122, 124, 128]]
[264, 2.9726, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 85, 86, 88, 92, 94, 95, 97, 112, 115, 116, 119, 121, 124, 125, 128]]
[264, 2.97179, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 85, 86, 88, 94, 95, 97, 98, 112, 115, 116, 119, 121, 124, 125, 128]]
[264, 2.97281, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 85, 86, 88, 94, 95, 97, 101, 110, 112, 113, 115, 121, 122, 124, 128]]
[264, 2.97334, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 85, 88, 89, 92, 94, 97, 98, 110, 112, 115, 116, 119, 121, 124, 125]]
[264, 2.97173, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 85, 88, 89, 92, 94, 97, 98, 112, 115, 116, 119, 121, 124, 125, 128]]
[264, 2.97141, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 85, 88, 89, 94, 97, 98, 101, 110, 112, 115, 116, 121, 124, 125, 128]]
[264, 2.97376, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 85, 87, 88, 93, 94, 96, 97, 111, 112, 114, 115, 120, 121, 123, 124]]
[264, 2.9727, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 85, 87, 88, 93, 94, 96, 97, 111, 114, 115, 118, 120, 123, 124, 127]]
[264, 2.97304, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 85, 87, 88, 93, 94, 96, 97, 112, 113, 115, 116, 121, 122, 124, 125]]
[264, 2.9727, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 85, 87, 88, 93, 94, 96, 97, 112, 113, 115, 116, 122, 123, 125, 126]]
[264, 2.97268, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 85, 87, 88, 93, 94, 96, 97, 112, 114, 115, 117, 121, 123, 124, 126]]
[264, 2.97232, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 85, 87, 88, 93, 94, 96, 97, 113, 114, 116, 117, 122, 123, 125, 126]]
[264, 2.972, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 85, 87, 88, 93, 94, 96, 97, 113, 114, 116, 117, 123, 124, 126, 127]]
[264, 2.97197, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 85, 87, 88, 93, 94, 96, 97, 113, 115, 116, 118, 122, 124, 125, 127]]
[264, 2.97162, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 85, 87, 88, 93, 94, 96, 97, 114, 115, 117, 118, 123, 124, 126, 127]]
[264, 2.97179, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 85, 87, 88, 94, 95, 97, 98, 113, 114, 116, 117, 122, 123, 125, 126]]
[264, 2.97146, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 85, 87, 88, 94, 95, 97, 98, 113, 114, 116, 117, 123, 124, 126, 127]]
[264, 2.97144, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 85, 87, 88, 94, 95, 97, 98, 113, 115, 116, 118, 122, 124, 125, 127]]
[264, 2.97109, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 85, 87, 88, 94, 95, 97, 98, 114, 115, 117, 118, 123, 124, 126, 127]]
[264, 2.97241, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 85, 87, 91, 93, 94, 96, 100, 111, 112, 114, 118, 120, 121, 123, 127]]
[264, 2.97133, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 85, 87, 91, 93, 94, 96, 100, 112, 114, 117, 118, 121, 123, 126, 127]]
[264, 2.97239, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 85, 88, 90, 93, 94, 97, 99, 111, 112, 115, 117, 120, 121, 124, 126]]
[264, 2.97133, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 85, 88, 90, 93, 94, 97, 99, 111, 115, 117, 118, 120, 124, 126, 127]]
[264, 2.97104, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 85, 90, 91, 93, 94, 99, 100, 111, 112, 117, 118, 120, 121, 126, 127]]
[264, 2.97282, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 86, 87, 89, 93, 95, 96, 98, 111, 113, 114, 116, 120, 122, 123, 125]]
[264, 2.97174, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 86, 87, 89, 93, 95, 96, 98, 113, 114, 116, 117, 122, 123, 125, 126]]
[264, 2.97141, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 86, 87, 89, 93, 95, 96, 98, 113, 114, 116, 117, 123, 124, 126, 127]]
[264, 2.97139, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 86, 87, 89, 93, 95, 96, 98, 113, 115, 116, 118, 122, 124, 125, 127]]
[264, 2.97104, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 86, 87, 89, 93, 95, 96, 98, 114, 115, 117, 118, 123, 124, 126, 127]]
[264, 2.97145, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 86, 89, 90, 93, 95, 98, 99, 111, 113, 116, 117, 120, 122, 125, 126]]
[264, 2.97099, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 84, 87, 88, 91, 93, 96, 97, 100, 111, 114, 115, 118, 120, 123, 124, 127]]
[264, 2.97186, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 85, 86, 88, 89, 94, 95, 97, 98, 112, 113, 115, 116, 121, 122, 124, 125]]
[264, 2.97081, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 85, 86, 88, 89, 94, 95, 97, 98, 112, 115, 116, 119, 121, 124, 125, 128]]
[264, 2.97115, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 85, 86, 88, 89, 94, 95, 97, 98, 113, 114, 116, 117, 122, 123, 125, 126]]
[264, 2.97082, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 85, 86, 88, 89, 94, 95, 97, 98, 113, 114, 116, 117, 123, 124, 126, 127]]
[264, 2.9708, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 85, 86, 88, 89, 94, 95, 97, 98, 113, 115, 116, 118, 122, 124, 125, 127]]
[264, 2.97044, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 85, 86, 88, 89, 94, 95, 97, 98, 114, 115, 117, 118, 123, 124, 126, 127]]
[264, 2.97054, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 85, 86, 88, 92, 94, 95, 97, 101, 112, 113, 115, 119, 121, 122, 124, 128]]
[264, 2.97051, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 85, 86, 89, 91, 94, 95, 98, 100, 112, 113, 116, 118, 121, 122, 125, 127]]
[264, 2.97094, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 85, 87, 88, 90, 94, 96, 97, 99, 112, 114, 115, 117, 121, 123, 124, 126]]

Search completed in 36 hours, 2 minutes, and 50.328 seconds.  Enter a string to quit.
