[94, 2.91844, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 39, 40, 42, 43]]
[94, 2.91565, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 39, 41, 42, 46]]
[94, 2.91417, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 39, 42, 43, 46]]
[94, 2.91541, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 40, 41, 43, 44]]
[94, 2.91405, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 40, 41, 44, 45]]
[94, 2.91399, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 40, 42, 43, 45]]
[94, 2.9125, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 41, 42, 44, 45]]
[94, 2.9112, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 41, 42, 45, 46]]
[94, 2.91114, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 41, 43, 44, 46]]
[94, 2.90972, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 34, 42, 43, 45, 46]]
[94, 2.91343, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 37, 39, 40, 42, 46]]
[94, 2.90897, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 33, 37, 40, 42, 45, 46]]
[94, 2.91033, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 35, 41, 42, 44, 45]]
[94, 2.90902, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 35, 41, 42, 45, 46]]
[94, 2.90896, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 35, 41, 43, 44, 46]]
[94, 2.90754, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 35, 42, 43, 45, 46]]
[94, 2.91318, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 36, 39, 40, 43, 45]]
[94, 2.90891, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 34, 36, 39, 43, 45, 46]]
[94, 2.90816, [0, 1, 3, 4, 9, 10, 12, 13, 30, 31, 36, 37, 39, 40, 45, 46]]
[94, 2.91465, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 39, 41, 42, 44]]
[94, 2.9102, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 41, 42, 44, 45]]
[94, 2.90889, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 41, 42, 45, 46]]
[94, 2.90883, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 41, 43, 44, 46]]
[94, 2.90741, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 33, 35, 42, 43, 45, 46]]
[94, 2.90939, [0, 1, 3, 4, 9, 10, 12, 13, 30, 32, 35, 36, 39, 41, 44, 45]]
[94, 2.90761, [0, 1, 3, 4, 9, 10, 12, 13, 30, 33, 34, 37, 39, 42, 43, 46]]
[94, 2.90315, [0, 1, 3, 4, 9, 10, 12, 13, 30, 33, 34, 37, 42, 43, 45, 46]]
[94, 2.90098, [0, 1, 3, 4, 9, 10, 12, 13, 30, 34, 35, 37, 42, 43, 45, 46]]
[94, 2.90235, [0, 1, 3, 4, 9, 10, 12, 13, 30, 34, 36, 37, 39, 43, 45, 46]]
[94, 2.91066, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 40, 41, 43, 44]]
[94, 2.90775, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 41, 42, 44, 45]]
[94, 2.90645, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 41, 42, 45, 46]]
[94, 2.90639, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 41, 43, 44, 46]]
[94, 2.90497, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 34, 35, 42, 43, 45, 46]]
[94, 2.9029, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 35, 36, 42, 43, 45, 46]]
[94, 2.90564, [0, 1, 3, 4, 9, 10, 12, 13, 31, 32, 35, 37, 40, 41, 44, 46]]
[94, 2.90705, [0, 1, 3, 4, 9, 10, 12, 13, 31, 33, 34, 36, 40, 42, 43, 45]]
[94, 2.90278, [0, 1, 3, 4, 9, 10, 12, 13, 31, 33, 34, 36, 42, 43, 45, 46]]
[94, 2.90203, [0, 1, 3, 4, 9, 10, 12, 13, 31, 33, 36, 37, 40, 42, 45, 46]]
[94, 2.90326, [0, 1, 3, 4, 9, 10, 12, 13, 32, 33, 35, 36, 41, 42, 44, 45]]
[94, 2.90047, [0, 1, 3, 4, 9, 10, 12, 13, 32, 33, 35, 36, 42, 43, 45, 46]]
[94, 2.89982, [0, 1, 3, 4, 9, 10, 12, 13, 32, 34, 35, 37, 41, 43, 44, 46]]
[94, 2.89622, [0, 1, 3, 4, 9, 10, 12, 13, 33, 34, 36, 37, 42, 43, 45, 46]]
[94, 2.89265, [0, 1, 3, 4, 10, 11, 13, 14, 29, 30, 32, 33, 38, 39, 41, 42]]

Search completed in 0 hours, 0 minutes, and 24.773 seconds.  Enter a string to quit.
