Enter an integer k for which our Kempner sets are k-free: 3
Enter a positive integer modulus b: 199
Enter estimation parameters, or * for pre-computed parameters ([0.0774, 1.0348, 1.4407]): *
Enter a threshold (e.g. 4.2) to determine printed output: 2.91
Enter a root for the search space (e.g. [0, 1, 2]) [or * for the root [0]]: *
Enter an upper bound for the size of allowable digit sets [or * to ignore]: 31
Enter a maximal number of deviations from a greedy search [or * to ignore]: *
Searching for k-free sets mod b...

[199, 2.92405, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 38, 39, 70, 80, 81, 85, 86, 88, 93, 94, 97, 99]]
[199, 2.91402, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 38, 65, 70, 74, 82, 84, 87, 88, 91, 93, 96, 97]]
[199, 2.91402, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 39, 40, 73, 82, 86, 87, 89, 94, 95, 97, 98, 140]]
[199, 2.91573, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 39, 64, 70, 73, 80, 81, 84, 85, 91, 93, 94, 99]]
[199, 2.91938, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 40, 64, 66, 73, 74, 78, 81, 85, 87, 91, 94, 99]]
[199, 2.91879, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 40, 64, 66, 73, 74, 78, 81, 85, 87, 94, 95, 99]]
[199, 2.91844, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 40, 64, 66, 73, 74, 78, 81, 85, 91, 93, 94, 99]]
[199, 2.917, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 40, 65, 66, 73, 75, 78, 86, 87, 89, 93, 95, 98]]
[199, 2.91267, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 40, 66, 73, 74, 78, 81, 85, 87, 91, 94, 98, 99]]
[199, 2.91208, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 40, 66, 73, 74, 78, 81, 85, 87, 94, 95, 98, 99]]
[199, 2.91173, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 40, 66, 73, 74, 78, 81, 85, 91, 93, 94, 98, 99]]
[199, 2.91637, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 37, 38, 40, 69, 81, 85, 87, 88, 90, 94, 96, 97, 141]]
[199, 2.91508, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 37, 38, 40, 69, 81, 85, 87, 88, 94, 96, 97, 99, 141]]
[199, 2.91353, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 37, 38, 40, 69, 85, 87, 88, 90, 94, 96, 97, 99, 141]]
[199, 2.91112, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 38, 40, 65, 69, 74, 82, 84, 87, 88, 91, 93, 96, 97]]
[199, 2.91234, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 34, 35, 39, 62, 72, 73, 79, 81, 87, 88, 91, 92, 98, 99]]
[199, 2.9118, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 34, 36, 37, 49, 76, 77, 79, 80, 87, 90, 92, 96, 99, 134]]
[199, 2.91192, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 36, 37, 39, 40, 58, 81, 82, 85, 87, 91, 96, 98, 99, 176]]
[199, 2.91119, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 36, 37, 40, 58, 66, 75, 78, 82, 83, 85, 93, 94, 97, 99]]
[199, 2.91433, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 31, 32, 38, 40, 57, 65, 69, 78, 84, 85, 88, 93, 94, 96, 97]]
[199, 2.92241, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 31, 33, 36, 37, 48, 67, 75, 77, 78, 82, 85, 90, 91, 94, 99]]
[199, 2.91049, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 31, 33, 37, 40, 60, 69, 72, 81, 82, 85, 86, 94, 96, 97, 99]]
[199, 2.91301, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 32, 33, 35, 40, 49, 59, 72, 74, 75, 81, 92, 93, 96, 128, 155]]
[199, 2.91194, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 32, 33, 35, 40, 49, 59, 72, 74, 75, 87, 92, 93, 96, 128, 155]]
[199, 2.91267, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 32, 33, 35, 40, 59, 72, 74, 75, 82, 84, 87, 88, 95, 97, 98]]
[199, 2.91113, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 32, 34, 35, 39, 62, 71, 72, 76, 79, 84, 88, 94, 95, 98, 99]]
[199, 2.92157, [0, 1, 3, 4, 9, 10, 12, 13, 27, 29, 30, 32, 36, 38, 39, 70, 80, 81, 85, 86, 88, 93, 94, 97, 99]]
[199, 2.91154, [0, 1, 3, 4, 9, 10, 12, 13, 27, 29, 30, 32, 36, 38, 65, 70, 74, 82, 84, 87, 88, 91, 93, 96, 97]]
[199, 2.91381, [0, 1, 3, 4, 9, 10, 12, 13, 27, 29, 30, 32, 38, 39, 43, 70, 71, 79, 81, 89, 90, 95, 96, 98, 143]]
[199, 2.91502, [0, 1, 3, 4, 9, 10, 12, 13, 27, 29, 30, 34, 36, 40, 52, 61, 66, 78, 83, 84, 87, 89, 97, 99, 125]]
[199, 2.91156, [0, 1, 3, 4, 9, 10, 12, 13, 27, 29, 30, 35, 36, 38, 39, 52, 79, 85, 87, 88, 90, 98, 99, 152, 156]]
[199, 2.91112, [0, 1, 3, 4, 9, 10, 12, 13, 27, 31, 32, 34, 38, 39, 43, 57, 70, 79, 81, 89, 90, 95, 96, 98, 143]]
[199, 2.92937, [0, 1, 3, 4, 9, 10, 12, 13, 27, 31, 32, 34, 38, 39, 43, 70, 71, 79, 81, 89, 90, 95, 96, 98, 114, 143]]
[199, 2.91207, [0, 1, 3, 4, 9, 10, 12, 13, 28, 29, 31, 32, 37, 38, 40, 41, 84, 85, 89, 95, 97, 98, 113, 145, 151]]
[199, 2.91663, [0, 1, 3, 4, 9, 10, 12, 13, 28, 29, 31, 32, 37, 38, 40, 41, 85, 86, 88, 89, 94, 95, 97, 127, 155]]
[199, 2.91126, [0, 1, 3, 4, 9, 10, 12, 13, 28, 29, 31, 32, 37, 38, 40, 41, 85, 86, 88, 89, 95, 97, 127, 151, 155]]
[199, 2.91073, [0, 1, 3, 4, 9, 10, 12, 13, 28, 29, 31, 32, 37, 38, 40, 41, 85, 86, 89, 94, 95, 97, 127, 145, 155]]
[199, 2.91053, [0, 1, 3, 4, 9, 10, 12, 13, 28, 29, 31, 32, 37, 38, 40, 41, 85, 88, 89, 94, 95, 97, 127, 143, 155]]
[199, 2.92173, [0, 1, 3, 4, 9, 10, 12, 13, 28, 29, 31, 32, 37, 38, 40, 41, 85, 89, 95, 97, 113, 127, 143, 145, 151, 155]]
[199, 2.91043, [0, 1, 3, 4, 9, 10, 12, 13, 28, 29, 31, 32, 37, 38, 40, 41, 86, 88, 89, 94, 95, 97, 127, 142, 155]]
[199, 2.91115, [0, 1, 3, 4, 9, 10, 12, 13, 28, 29, 31, 32, 37, 40, 41, 66, 75, 83, 85, 86, 88, 94, 98, 99, 152]]
[199, 2.91092, [0, 1, 3, 4, 9, 10, 12, 13, 28, 29, 31, 32, 37, 40, 41, 66, 75, 83, 85, 88, 89, 94, 97, 98, 152]]
[199, 2.91214, [0, 1, 3, 4, 9, 10, 12, 13, 28, 29, 31, 32, 38, 39, 41, 42, 86, 88, 89, 94, 95, 97, 98, 132, 142]]
[199, 2.91159, [0, 1, 3, 4, 9, 10, 12, 13, 28, 29, 31, 32, 38, 39, 41, 42, 86, 88, 89, 95, 96, 98, 99, 132, 142]]
[199, 2.91027, [0, 1, 3, 4, 9, 10, 12, 13, 28, 30, 31, 36, 37, 39, 40, 54, 81, 82, 84, 85, 90, 93, 94, 97, 172]]

Search completed in 2 hours, 46 minutes, and 23.703 seconds.  Enter a string to quit.
